ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 4 0.09999999999999924 344.0000000575993 0.888888888 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 5 0.13999999999999924 407.00000008255927 0.9333333324 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 7 0.17999999999999927 480.0000001118393 0.9777777768 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 8 0.2199999999999993 551.0000001406393 1.0222222212 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 9 0.24999999999999933 614.0000001655992 1.0666666656 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 10 0.27999999999999936 680.0000001919992 1.11111111 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 11 0.3099999999999994 749.0000002198393 1.1555555544 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 12 0.3299999999999994 807.5000002426393 1.1999999988 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 13 0.35999999999999943 882.0000002731192 1.2444444432 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 14 0.37999999999999945 945.0000002980793 1.2888888876 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 15 0.39999999999999947 1010.0000003239994 1.333333332 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 16 0.4199999999999995 1077.0000003508794 1.3777777764 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 17 0.4399999999999995 1146.0000003787195 1.4222222208 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 18 0.4599999999999995 1217.0000004075193 1.4666666652 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 19 0.46999999999999953 1273.0000004291194 1.5111111096 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 20 0.48999999999999955 1347.500000459599 1.555555554 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 21 0.49999999999999956 1406.0000004823992 1.5999999984 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 22 0.5199999999999996 1484.0000005145594 1.6444444428 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 23 0.5299999999999996 1545.0000005385596 1.6888888872 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 24 0.5399999999999996 1607.0000005630393 1.7333333316 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 25 0.5499999999999996 1670.0000005879992 1.777777776 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 26 0.5599999999999997 1734.0000006134396 1.8222222204 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 27 0.5699999999999997 1799.0000006393598 1.8666666648 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 28 0.5799999999999997 1865.0000006657594 1.9111111092 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 29 0.5899999999999997 1932.0000006926396 1.9555555536 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 30 0.5999999999999998 2000.0000007199997 1.999999998 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 31 0.6099999999999998 2069.00000074784 2.0444444424 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 32 0.6199999999999999 2139.00000077616 2.0888888868 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 33 0.6299999999999999 2210.00000080496 2.1333333312 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 34 0.6399999999999999 2282.00000083424 2.1777777756 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 34 0.6399999999999999 2324.0000008496 2.22222222 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 36 0.6499999999999999 2403.500000882 2.2666666644 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 37 0.6599999999999999 2478.00000091248 2.3111111088 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 37 0.6599999999999999 2521.00000092832 2.3555555532 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 39 0.6699999999999999 2603.0000009619203 2.3999999976 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 40 0.6799999999999999 2680.0000009936 2.444444442 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
20 40 0.68 2724.0000010099207 2.4888888864 0.0444444444 9.12 22.8 100.0 0.99999 0.1666666666
