ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 11 0.3099999999999994 657.3999999999994 1.1555555544 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 12 0.3299999999999994 706.3999999999994 1.1999999988 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 13 0.35999999999999943 768.1999999999994 1.2444444432 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 14 0.37999999999999945 820.7999999999994 1.2888888876 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 15 0.39999999999999947 874.9999999999994 1.333333332 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 16 0.4199999999999995 930.7999999999995 1.3777777764 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 17 0.4399999999999995 988.1999999999994 1.4222222208 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 18 0.4599999999999995 1047.1999999999994 1.4666666652 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 19 0.46999999999999953 1094.1999999999994 1.5111111096 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 20 0.48999999999999955 1155.9999999999993 1.555555554 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 21 0.49999999999999956 1204.9999999999993 1.5999999984 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 22 0.5199999999999996 1269.5999999999995 1.6444444428 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 23 0.5299999999999996 1320.5999999999995 1.6888888872 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 24 0.5399999999999996 1372.3999999999992 1.7333333316 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 25 0.5499999999999996 1424.9999999999995 1.777777776 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 26 0.5599999999999997 1478.3999999999994 1.8222222204 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 27 0.5699999999999997 1532.5999999999995 1.8666666648 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 28 0.5799999999999997 1587.5999999999997 1.9111111092 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 29 0.5899999999999997 1643.3999999999996 1.9555555536 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 30 0.5999999999999998 1700.0 1.999999998 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 31 0.6099999999999998 1757.3999999999999 2.0444444424 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 32 0.6199999999999999 1815.6 2.0888888868 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 33 0.6299999999999999 1874.6 2.1333333312 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 34 0.6399999999999999 1934.3999999999999 2.1777777756 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 34 0.6399999999999999 1969.9999999999998 2.22222222 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 36 0.6499999999999999 2036.0 2.2666666644 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 37 0.6599999999999999 2097.8 2.3111111088 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 37 0.6599999999999999 2134.2 2.3555555532 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 39 0.6699999999999999 2202.2 2.3999999976 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 40 0.6799999999999999 2266.0 2.444444442 0.0444444444 11.4 22.8 100.0 0.99999 0.2
20 40 0.68 2303.2000000000003 2.4888888864 0.0444444444 11.4 22.8 100.0 0.99999 0.2
