ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 12 0.35999999999999943 1369.5999999999985 1.2888888876 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 13 0.37999999999999945 1475.9999999999986 1.333333332 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 14 0.39999999999999947 1585.9999999999989 1.3777777764 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 15 0.4199999999999995 1699.5999999999985 1.4222222208 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 16 0.4399999999999995 1816.7999999999988 1.4666666652 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 18 0.4599999999999995 1947.5999999999988 1.5111111096 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 18 0.46999999999999953 2030.4999999999986 1.555555554 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 20 0.48999999999999955 2167.5999999999985 1.5999999984 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 20 0.49999999999999956 2254.9999999999986 1.6444444428 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 21 0.5099999999999996 2354.199999999999 1.6888888872 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 23 0.5299999999999996 2500.2999999999984 1.7333333316 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 23 0.5399999999999996 2593.9999999999986 1.777777776 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 24 0.5499999999999997 2699.4999999999986 1.8222222204 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 25 0.5599999999999997 2806.799999999999 1.8666666648 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 26 0.5699999999999997 2915.8999999999987 1.9111111092 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 27 0.5799999999999997 3026.799999999999 1.9555555536 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 28 0.5899999999999997 3139.4999999999995 1.999999998 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 30 0.5999999999999998 3263.9999999999995 2.0444444424 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 31 0.6099999999999999 3380.2999999999997 2.0888888868 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 32 0.6199999999999999 3498.3999999999996 2.1333333312 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 32 0.6199999999999999 3564.2 2.1777777756 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 34 0.6299999999999999 3694.9999999999995 2.22222222 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 35 0.6399999999999999 3817.6000000000004 2.2666666644 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 36 0.6499999999999999 3942.0 2.3111111088 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 37 0.6499999999999999 4020.4999999999995 2.3555555532 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 38 0.6599999999999999 4147.599999999999 2.3999999976 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 39 0.6699999999999999 4276.5 2.444444442 0.0444444444 20.52 22.8 100.0 0.999 0.1
20 40 0.67 4356.8 2.4888888864 0.0444444444 20.52 22.8 100.0 0.999 0.1
