ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 7 0.2099999999999993 367.60000001658966 1.0222222212 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 8 0.23999999999999932 399.2000000196797 1.0666666656 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 9 0.26999999999999935 432.0000000229496 1.11111111 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 10 0.2999999999999994 466.0000000263997 1.1555555544 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 12 0.3299999999999994 504.20000003032976 1.1999999988 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 13 0.3499999999999994 535.0000000332997 1.2444444432 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 14 0.36999999999999944 566.6000000363897 1.2888888876 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 15 0.39999999999999947 605.0000000404998 1.333333332 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 16 0.4099999999999995 632.2000000429298 1.3777777764 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 17 0.4299999999999995 666.2000000463797 1.4222222208 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 18 0.4499999999999995 701.0000000499497 1.4666666652 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 19 0.46999999999999953 736.6000000536397 1.5111111096 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 20 0.47999999999999954 766.0000000563997 1.555555554 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 21 0.49999999999999956 803.0000000602997 1.5999999984 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 22 0.5099999999999996 833.4000000632096 1.6444444428 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 23 0.5199999999999996 864.2000000661798 1.6888888872 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 24 0.5399999999999996 903.2000000703797 1.7333333316 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 25 0.5499999999999996 935.0000000734997 1.777777776 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 26 0.5599999999999997 967.2000000766799 1.8222222204 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 27 0.5699999999999997 999.8000000799198 1.8666666648 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 28 0.5799999999999997 1032.8000000832199 1.9111111092 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 29 0.5899999999999997 1066.2000000865796 1.9555555536 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 30 0.5999999999999998 1100.00000009 1.999999998 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 31 0.6099999999999998 1134.20000009348 2.0444444424 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 32 0.6199999999999999 1168.80000009702 2.0888888868 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 32 0.6199999999999999 1191.2000000988799 2.1333333312 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 34 0.6299999999999999 1229.4000001028098 2.1777777756 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 34 0.6399999999999999 1262.0000001061999 2.22222222 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 36 0.6499999999999999 1301.00000011025 2.2666666644 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 36 0.6499999999999999 1324.0000001122 2.3111111088 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 37 0.6599999999999999 1360.6000001160398 2.3555555532 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 39 0.6699999999999999 1400.60000012024 2.3999999976 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 39 0.6699999999999999 1424.00000012225 2.444444442 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
20 40 0.68 1461.60000012624 2.4888888864 0.0444444444 6.84 22.8 100.0 0.99999 0.3333333333
