ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 24 0.5399999999999997 6381.999999999998 1.8222222204 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 25 0.5599999999999997 6621.999999999998 1.8666666648 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 26 0.5699999999999997 6822.999999999998 1.9111111092 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 27 0.5799999999999997 7025.999999999998 1.9555555536 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 28 0.5899999999999997 7231.000000000001 1.999999998 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 29 0.5899999999999997 7392.000000000001 2.0444444424 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 30 0.5999999999999999 7600.0 2.0888888868 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 31 0.6099999999999999 7810.0 2.1333333312 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 32 0.6199999999999999 8022.0 2.1777777756 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 34 0.6299999999999999 8238.0 2.22222222 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 34 0.6299999999999999 8401.0 2.2666666644 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 36 0.6399999999999999 8620.0 2.3111111088 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 37 0.6499999999999999 8839.0 2.3555555532 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 38 0.6599999999999999 9060.0 2.3999999976 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 39 0.6599999999999999 9228.0 2.444444442 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 40 0.67 9452.0 2.4888888864 0.0444444444 13.68 22.8 100.0 0.999 0.5
20 40 0.67 9619.000000000002 2.5333333308 0.0444444444 13.68 22.8 100.0 0.999 0.5
