0.017111034222068444,0.04401797524628037
0.018299036598073196,0.14401797524628002
0.01958803917607835,0.24401797524627966
0.020878791757583517,0.3440179752462811
0.02231304462608925,0.4440179752462807
0.023909172818345637,0.5440179752462804
0.025492550985101968,0.64401797524628
0.027159054318108635,0.7440179752462797
0.02878305756611513,0.8440179752462811
0.030649061298122598,0.9440179752462807
0.03247323161312989,1.0440179752462804
0.034391568783137566,1.14401797524628
0.03643707287414575,1.2440179752462797
0.03857707715415431,1.344017975246281
0.0408000816001632,1.4440179752462807
0.043156086312172624,1.5440179752462804
0.04573709147418295,1.64401797524628
0.048179429692192716,1.7440179752462797
0.05064110128220257,1.844017975246281
0.05332910665821332,1.9440179752462807
0.056096112192224386,2.0440179752462804
0.05897961795923592,2.14401797524628
0.06189062378124756,2.2440179752462797
0.06485912971825944,2.344017975246281
0.06799013598027195,2.4440179752462807
0.07116614233228466,2.5440179752462804
0.07456664913329827,2.64401797524628
0.07788315576631154,2.7440179752462797
0.08137616275232551,2.844017975246281
0.08514517029034058,2.9440179752462807
0.08882317764635529,3.0440179752462804
0.09281118562237124,3.14401797524628
0.09683519367038734,3.2440179752462797
0.10096320192640386,3.344017975246281
0.10505721011442024,3.4440179752462807
0.10933821867643735,3.5440179752462804
0.11385922771845544,3.64401797524628
0.11855723711447423,3.7440179752462797
0.12304824609649219,3.844017975246281
0.12780825561651124,3.9440179752462807
0.13262326524653048,4.04401797524628
0.13751227502455005,4.144017975246282
0.14248828497656996,4.24401797524628
0.14758629517259034,4.344017975246281
0.15287930575861153,4.444017975246279
0.1582043164086328,4.54401797524628
0.1636513273026546,4.644017975246282
0.16906833813667627,4.74401797524628
0.17458434916869833,4.844017975246281
0.1803233606467213,4.944017975246279
0.186248372496745,5.04401797524628
0.19215938431876864,5.144017975246282
0.1982783965567931,5.24401797524628
0.20458840917681836,5.344017975246281
0.21070142140284281,5.444017975246279
0.217003434006868,5.54401797524628
0.22343544687089373,5.644017975246282
0.22993645987291975,5.74401797524628
0.2365994731989464,5.844017975246281
0.2431524863049726,5.944017975246279
0.2498744997489995,6.04401797524628
0.2564755129510259,6.144017975246282
0.2631485262970526,6.24401797524628
0.26980753961507925,6.344017975246281
0.27671655343310686,6.444017975246279
0.2837170674341349,6.54401797524628
0.2908315816631633,6.644017975246282
0.29789559579119157,6.74401797524628
0.30505761011522026,6.844017975246281
0.3121206242412485,6.944017975246279
0.31926563853127704,7.04401797524628
0.32649465298930597,7.144017975246282
0.3336176672353345,7.24401797524628
0.3408736817473635,7.344017975246281
0.34793669587339177,7.444017975246279
0.3552687105374211,7.54401797524628
0.36298572597145196,7.644017975246282
0.370493740987482,7.74401797524628
0.3779257558515117,7.844017975246281
0.3851927703855408,7.944017975246279
0.3928497856995714,8.04401797524628
0.4001228002456005,8.144017975246282
0.4077248154496309,8.24401797524628
0.41520783041566084,8.344017975246281
0.42268784537569076,8.444017975246279
0.43017286034572066,8.54401797524628
0.4376358752717505,8.644017975246282
0.44528789057578116,8.74401797524628
0.4528979057958116,8.844017975246281
0.46030792061584125,8.944017975246279
0.46787893575787154,9.04401797524628
0.4752679505359011,9.144017975246282
0.4828739657479315,9.24401797524628
0.49028598057196116,9.344017975246281
0.49781299562599124,9.444017975246279
0.5051630103260206,9.54401797524628
