0.00,0.0
0.10,0.0
0.20,0.0
0.30,0.0
0.40,0.0
0.50,0.0
0.60,0.0
0.70,0.0
0.80,0.0
0.90,0.0
1.00,0.0
1.10,0.0
1.20,0.0
1.30,0.0
1.40,0.0
1.50,0.0
1.60,0.0
1.70,0.0
1.80,0.0
1.90,0.0
2.00,0.0
2.10,0.0
2.20,0.0
2.30,0.0
2.40,0.0
2.50,0.0
2.60,0.0
2.70,0.0
2.80,0.0
2.90,0.0
3.00,0.0
3.10,0.0
3.20,0.0
3.30,0.0
3.40,0.0
3.50,0.0
3.60,0.0
3.70,0.0
3.80,0.0
3.90,0.0
4.00,0.0
4.10,0.0
4.20,0.0
4.30,0.0
4.40,0.0
4.50,0.0
4.60,0.0
4.70,0.0
4.80,0.0
4.90,0.0
5.00,0.0
5.10,0.0
5.20,0.0
5.30,1.6180483488786424e-07
5.40,5.914512366081668e-07
5.50,1.0849796708246884e-06
5.60,4.040875211716195e-06
5.70,5.082054182413007e-06
5.80,6.425918746915909e-06
5.90,7.708251345292477e-06
6.00,9.456706811502794e-06
6.10,1.1010667509675661e-05
6.20,1.4001980938245642e-05
6.30,1.4978450033064504e-05
6.40,1.7898273121641657e-05
6.50,2.3748754839805445e-05
6.60,3.60086210554753e-05
6.70,4.05514995427154e-05
6.80,4.208303648481888e-05
6.90,4.80875278690449e-05
7.00,5.58550297428464e-05
7.10,6.792396966718131e-05
7.20,9.312724507801957e-05
7.30,0.00011026482534064725
7.40,0.00012619433133603114
7.50,0.000144122423661514
7.60,0.00015845537309052118
7.70,0.0001804881060742514
7.80,0.0002041528299580815
7.90,0.0002372344367330246
8.00,0.0002802079678233431
8.10,0.0003182820524933085
8.20,0.00036846363000902094
8.30,0.00041430784615955295
8.40,0.00047556386503501484
8.50,0.0005433983470706663
8.60,0.0006264130175319175
8.70,0.0007314185848772423
8.80,0.000816747579441105
8.90,0.0009042201992449961
9.00,0.0010144020288040613
9.10,0.0011281145011269608
9.20,0.001262335858005047
9.30,0.0014124509123335193
9.40,0.0015564288554319684
9.50,0.001721808638422472
9.60,0.0019219794537150058
9.70,0.0021043024542189417
9.80,0.002316095541281996
9.90,0.002576405152810309
10.00,0.0028426723520113715
10.10,0.0031342562685125366
10.20,0.003428006856013712
10.30,0.003745578919729269
10.40,0.0040862581725163456
10.50,0.004485294684875083
10.60,0.0048808986506861905
10.70,0.0053357606715213396
10.80,0.005856011712023424
