0.00,0.0
0.10,0.0
0.20,0.0
0.30,0.0
0.40,0.0
0.50,0.0
0.60,0.0
0.70,0.0
0.80,0.0
0.90,0.0
1.00,0.0
1.10,0.0
1.20,0.0
1.30,0.0
1.40,0.0
1.50,0.0
1.60,0.0
1.70,0.0
1.80,0.0
1.90,0.0
2.00,0.0
2.10,0.0
2.20,0.0
2.30,0.0
2.40,0.0
2.50,0.0
2.60,0.0
2.70,0.0
2.80,0.0
2.90,0.0
3.00,0.0
3.10,0.0
3.20,0.0
3.30,0.0
3.40,0.0
3.50,0.0
3.60,0.0
3.70,0.0
3.80,0.0
3.90,0.0
4.00,0.0
4.10,0.0
4.20,0.0
4.30,0.0
4.40,0.0
4.50,0.0
4.60,0.0
4.70,0.0
4.80,0.0
4.90,3.1284700909603755e-07
5.00,1.0314702599754296e-06
5.10,1.987952325976385e-06
5.20,3.442219127406825e-06
5.30,4.317323914790703e-06
5.40,4.7326588817733045e-06
5.50,5.45999026415817e-06
5.60,6.244876945049393e-06
5.70,6.665824074197399e-06
5.80,8.023711699597313e-06
5.90,9.401122033134546e-06
6.00,1.4021788951859294e-05
6.10,1.4578335033784937e-05
6.20,1.626180717883164e-05
6.30,1.9492600434101252e-05
6.40,2.5135088937637734e-05
6.50,2.8422974590387878e-05
6.60,3.4290996206864985e-05
6.70,4.045104989434786e-05
6.80,4.73679662218762e-05
6.90,5.166748301411045e-05
7.00,6.749295795242309e-05
7.10,8.166683000032666e-05
7.20,9.179475438921533e-05
7.30,0.0001014929914475213
7.40,0.00011556236985306343
7.50,0.00012891113593498484
7.60,0.00014435627851714495
7.70,0.00015722253666729556
7.80,0.00017657452194699784
7.90,0.00020290165135490414
8.00,0.0002379095667282273
8.10,0.0002801911762181296
8.20,0.0003220319516145476
8.30,0.00036207479822367064
8.40,0.0004093975130099022
8.50,0.00047507458785167947
8.60,0.0005272664573765167
8.70,0.0006008005746419015
8.80,0.0006767898151180922
8.90,0.0007493240792933203
9.00,0.0008382426403407021
9.10,0.0009240769926626561
9.20,0.0010183787490862645
9.30,0.001140245523734291
9.40,0.0012880593943006067
9.50,0.0014232336156980014
9.60,0.0015960222396635263
9.70,0.0017638785277570546
9.80,0.001960474509184314
9.90,0.0021633772081103486
10.00,0.0023941828705575222
10.10,0.002609405218810436
10.20,0.0029007835793449354
10.30,0.0031548244914671652
10.40,0.0034425068850137703
10.50,0.003781340896015125
10.60,0.004117674902016471
